20180201;3.4;3.45;3.4;3.3;500
20180202;3.45;3.5;3.45;3.4;300
20180205;3.45;3.45;3.45;3.45;-
20180206;3.45;3.45;3.45;3.45;-
20180207;3.45;3.5;3.45;3.45;1200
20180208;3.2;3.4;3.35;3.45;19600
20180209;3.35;3.4;3.35;3.35;300
20180212;3.3;3.35;3.3;3.35;800
20180213;3.0;3.25;3.0;3.3;60100
20180214;3.3;3.3;3.3;3.0;200
20180215;3.0;3.3;3.1;3.3;1400
20180216;3.0;3.0;3.0;3.1;1300
20180219;3.1;3.3;3.15;3.0;800
20180220;3.05;3.1;3.05;3.15;7700
20180221;3.3;3.4;3.35;3.05;20700
20180222;3.1;3.1;3.1;3.35;10500
20180223;3.1;3.4;3.1;3.1;6800
20180226;3.4;3.4;3.4;3.1;2500
20180227;3.2;3.4;3.35;3.4;4100
20180228;3.4;3.4;3.4;3.35;1300
20180201;3.4;3.45;3.4;3.3;500
20180202;3.45;3.5;3.45;3.4;300
20180205;3.45;3.45;3.45;3.45;-
20180206;3.45;3.45;3.45;3.45;-
20180207;3.45;3.5;3.45;3.45;1200
20180208;3.2;3.4;3.35;3.45;19600
20180209;3.35;3.4;3.35;3.35;300
20180212;3.3;3.35;3.3;3.35;800
20180213;3.0;3.25;3.0;3.3;60100
20180214;3.3;3.3;3.3;3.0;200
20180215;3.0;3.3;3.1;3.3;1400
20180216;3.0;3.0;3.0;3.1;1300
20180219;3.1;3.3;3.15;3.0;800
20180220;3.05;3.1;3.05;3.15;7700
20180221;3.3;3.4;3.35;3.05;20700
20180222;3.1;3.1;3.1;3.35;10500
20180223;3.1;3.4;3.1;3.1;6800
20180226;3.4;3.4;3.4;3.1;2500
20180227;3.2;3.4;3.35;3.4;4100
20180228;3.4;3.4;3.4;3.35;1300
